T.code,31.0143,33.0279,41.0311,42.0018,42.0269,43.0113,43.0466,44.0074,44.048,44.9901,45.0267,46.0234,47.008,47.0436,48.0483,49.0094,49.9987,51.0211,51.0426,51.9403,51.995,52.0309,52.9408,53.0026,53.0389,53.9398,54.0354,55.9351,56.0616,57.0368,57.0702,57.9355,58.0351,58.0732,59.0502,59.931,59.9659,60.0487,61.029,61.9285,62.0266,62.9299,62.9637,63.003,63.0395,63.9807,64.039,65.0236,65.0586,66.0429,66.0549,67.0546,68.0521,69.0363,69.0701,70.0701,71.05,71.0839,71.933,72.049,72.0863,72.9381,73.0648,73.9425,74.0255,74.0638,75.0447,75.9465,76.0468,76.9445,77.0593,77.942,78.0469,79.0538,79.9397,80.0548,80.9916,81.0702,82.0713,82.9456,82.9889,83.0545,83.0845,84.0501,84.084,84.9621,85.0334,85.063,85.0981,85.9488,86.0611,87.0464,87.9451,88.05,88.0714,88.9537,89.0594,89.9469
14/01/2023 07:01,52.02378464,199.5929208,1262.43863,8.537600663,136.3329457,179.4230454,61.68074662,16.73941773,3.388751923,2.511960103,306.0882503,35.19043536,144.3472419,46.29417291,1.099515076,1.933171351,0.709219883,1.36906953,7.111840338,0.096291147,2.27384448,0.461709527,-0.01887509,2.597238882,7.824205835,-0.238441334,5.219770018,2.23362394,137.9549484,1.742819146,6249.858112,3.779030929,14.0460459,298.7585496,778.4911117,1.038132949,6.271842313,38.42121391,291.2937763,0.30670041,18.92678945,0.230700966,1.371215628,-0.820544864,6.010754613,0.86692357,0.483789272,8.381822657,6.768233213,0.161131783,0.264105396,8.938422839,2.976249536,13.83738578,44.69674601,5.709481308,39.68480248,15.90005209,0.062731923,4.892951817,1.564622665,1.072650473,159.9847807,0.352191092,5.130177936,10.28772843,75.80573153,2.20375168,3.75418692,0.269263337,18.44044845,0.672329207,5.38206756,131.0700487,0.52672152,12.22122244,17.61110377,48.77875222,4.886011301,5.278803058,6.820212465,20.41760009,31.91733371,2.637996559,4.267930307,10.11779274,17.9514655,16.88276053,8.580863567,0.321605658,3.281670403,53.01264239,0.240629236,3.57554352,2.919257975,0.749944718,42.3814224,0.258094877
14/01/2023 07:31,61.39902607,222.5602419,1424.777514,8.471144902,150.6394345,226.4447047,72.07242229,18.984485,3.837037627,4.282382701,377.347538,39.77842414,170.3251341,69.83126624,1.675459653,2.220905922,0.95811365,1.747104968,7.751303182,0.418812144,4.423574987,0.547707135,0.000281827,3.037166612,9.146522812,-0.019351368,7.328294333,5.36837057,153.9755392,31.84940768,6960.495337,4.184971,16.48308278,331.6360134,844.3699856,1.2132122,6.031790656,42.88599404,402.8473001,0.356229228,22.21300354,0.278183677,1.430290894,1.58839615,7.841926414,1.087030011,0.514741361,9.897284329,10.4650962,0.17590674,0.350835797,10.64188305,3.651982226,18.58676259,50.62394639,6.480343943,48.54964565,16.36601275,0.109962212,5.997848867,1.454409766,1.555588146,176.0689503,0.390474187,6.068698781,11.64792985,92.15073074,2.752428885,4.40850166,0.347736746,20.19306818,0.891806385,5.981568638,146.4194992,0.569703176,13.93755516,18.15601534,54.26953386,5.450462223,5.66292463,7.179974509,25.84230939,37.2656031,3.415370624,4.702811102,10.3113628,23.27297935,19.43362934,8.873769423,0.433011522,4.050352194,66.54439877,0.306699866,4.764483956,3.205871043,0.963436563,63.26607431,0.361270706
14/01/2023 08:01,71.31574648,257.801467,1195.409887,7.249409261,165.3927235,285.0912946,87.06804843,20.61375757,4.735077905,4.768791258,452.8691032,46.82191201,184.037652,93.49766658,2.118103535,2.744230495,1.036245983,1.724287417,9.742571823,0.752655599,7.255187106,0.922648301,0.016972376,2.69212597,11.04334795,0.369860727,10.73509316,5.594086695,128.8627564,18.10226632,5651.089991,5.589385171,16.02414321,273.592639,891.37062,1.475990871,6.873425184,47.1250675,542.0579296,0.250818255,28.36664994,0.184662979,1.370026967,2.823716098,11.34884696,1.088135302,0.697569861,10.75432141,15.30471623,0.233119596,0.526519023,14.01106804,5.02792997,21.08844359,65.48126329,8.205648674,56.5322555,24.94573367,0.124804992,6.537545031,2.513639732,1.602408292,210.6411859,0.368858749,5.951096484,14.65727898,114.5663193,2.667671385,5.319601952,0.353495825,22.87863798,0.867982505,7.013848384,186.7162147,0.619720613,17.6842817,18.12735437,64.93544207,6.82731602,6.004377004,7.487946756,29.38360929,46.30385695,3.802822663,6.011645418,10.81635046,25.9881177,24.83011314,13.38518339,0.400251751,5.173352265,78.03922127,0.260140079,4.787814858,4.364034771,0.838148057,94.29999649,0.407618279
14/01/2023 08:31,80.62097225,329.3247938,626.9796599,7.470046399,184.1524959,396.4289315,110.862405,23.72316779,5.889768703,3.309210884,594.5616499,53.07420586,194.5083282,105.439254,2.458139212,3.744548333,0.934849825,1.910965506,12.83924612,0.426519912,10.72371079,1.059133822,-0.047961492,1.880253753,13.35871957,0.392425532,13.01376085,5.086441005,66.32646916,57.35759879,2531.960529,4.570679373,14.58483853,126.768865,1024.958083,1.455564335,6.803698786,54.41520181,816.4857612,0.371662961,40.66966458,0.178329467,1.347266466,6.743485305,17.32470137,1.327206419,0.917321908,12.21113561,15.78274352,0.275377969,0.612686783,18.8227555,6.532331953,26.22710182,90.99548166,10.81663595,73.00120304,32.83450729,0.123154201,7.700540427,3.148707583,1.421868847,266.9044368,0.458656231,6.845908283,18.9637838,172.2045577,2.209453921,7.52980311,0.497772134,27.52895741,0.636262721,8.783101745,249.9030374,0.688436149,22.88640479,18.85779024,90.65539653,9.174050695,6.598400598,8.146099819,37.63920397,62.735612,4.682487253,8.286076731,11.04517196,33.64239092,31.6011713,18.57986557,0.4717657,6.577313104,97.75599539,0.310852108,5.858164228,5.748839917,0.903433694,157.5932604,0.346527665
14/01/2023 09:01,94.60689359,382.4402003,195.0565556,10.48575523,187.7423026,442.2671476,127.6576933,25.65422009,6.48697376,-1.742316338,751.8753074,56.17185554,203.6711425,125.7821673,2.925506837,4.783520254,1.029177877,2.564772362,15.07372626,0.272583908,9.463482201,0.546732212,-0.059455303,1.292799964,13.57782914,0.038489789,20.47699195,2.890188194,18.04677326,104.3375776,250.6943129,3.771982408,14.87897119,16.23065632,1121.119506,1.50865541,6.523483745,60.82847673,834.0796716,0.382560656,43.77143893,0.279830147,1.43587307,8.679829671,25.83939047,1.591929042,1.268565171,13.62411528,18.25957127,0.244012068,0.614849113,19.11074383,6.793600545,29.34625197,94.17872703,11.98003232,84.62472565,32.73509339,0.144329062,9.19035186,2.913722987,0.246986482,297.3859115,0.461757828,8.534778668,21.80948095,234.9352993,1.287015096,9.783321578,0.567795642,33.54691134,0.350397971,9.779082315,273.074327,0.737007776,26.95876402,19.36729539,100.5651913,10.07800516,6.820276888,8.726330791,43.69564534,67.41058175,5.65166362,9.509928742,11.08065182,38.69285422,35.60431601,19.44281161,0.528395315,7.307421302,114.6761366,0.373807072,7.342591428,6.17093206,0.341106831,148.3911099,0.056405399
14/01/2023 09:31,95.96832125,360.1834114,170.2581687,11.61188207,132.6623738,432.5721202,120.8165845,25.0022552,5.868878633,-4.746516944,734.7643898,50.88581669,203.5843784,114.3381764,2.67045079,4.381702612,1.148410374,3.01813461,14.07117618,-0.051931088,6.691028113,0.23576966,-0.08213147,1.186122785,12.35497186,-0.03131623,31.16685436,-0.690558875,15.1718937,105.5526327,158.6003304,4.211657455,15.54533549,12.53730589,1077.958884,1.477442943,6.282047065,58.75543686,749.3335199,0.336190431,36.2608238,0.286101113,1.565531853,7.265161406,25.56730881,1.489084041,1.216978336,13.82641914,17.54009039,0.240191469,0.553356776,17.81836696,5.77110243,28.03107192,87.40051335,11.0869725,78.18698522,28.43447429,0.057381137,9.21289206,2.351945368,-0.71400414,257.5408855,0.255519582,9.029762234,18.82926761,278.8563739,-0.037895175,11.33154527,0.536376173,34.35691171,-0.063538812,9.656419201,267.1668181,0.669788249,25.301737,19.03404582,104.71633,9.860367075,6.057942628,8.63879897,42.00685578,63.95835223,5.615169006,8.629491361,10.34920803,35.85226374,32.76735209,16.96118043,0.466915077,6.648726722,110.8918137,0.355824881,7.54396516,5.593893378,-0.108147887,117.9367448,-0.247937589
14/01/2023 10:01,95.17132314,354.5316311,164.5012768,9.436584871,100.4347225,358.0104979,105.8611775,24.55928874,5.157584948,-0.930686496,656.5016895,44.08287262,200.927025,104.3273519,2.357502665,4.243205439,1.464145354,2.876623311,13.52706848,0.966642854,5.43488094,0.579449236,0.020272878,1.126959651,10.90701354,0.529850179,29.23163649,7.993363258,14.61881033,97.87583155,203.0118482,4.989468267,14.56848316,14.15428517,999.6705692,1.944142132,6.560154475,53.55376806,533.709298,0.431114389,36.02394857,0.351471762,1.54990221,4.190183372,22.83575811,1.482011771,1.090704223,12.95013724,16.49924124,0.173831223,0.544895501,16.30383154,5.617258428,24.10568153,80.92635179,10.43033626,68.97231205,25.80618087,0.259992843,8.4408464,2.030805182,0.36382744,230.1023467,0.304255544,7.992192864,16.74457716,235.3163812,1.235063271,9.778936566,0.492199914,31.69250199,0.351879534,9.523024383,246.4964801,0.721045914,24.94083585,18.71410144,77.15148447,7.978394136,5.486199585,8.339481418,37.35257195,56.40009066,5.158730899,7.833073875,10.29302956,33.632898,29.17794533,14.328,0.577222862,6.11152707,100.6367342,0.459527882,6.825111559,5.066819702,-0.031187486,58.01227664,-0.043188107
14/01/2023 10:31,79.29607579,339.8064995,258.0187052,11.3448978,166.570304,320.5112199,104.4226842,22.32159798,5.200647156,-2.595354651,575.3998034,39.72551471,189.1339446,102.1849411,2.420942731,4.042611033,1.282311058,2.832833037,13.37291218,0.669529056,5.439012617,0.506039642,0.047764827,1.25902434,10.47179021,0.560686388,20.90006653,5.549750726,25.02400577,85.1288569,726.7647311,4.499452365,13.8472211,38.41182165,946.645457,1.749451809,6.680663293,52.707227,473.8122718,0.543557353,30.743605,0.359766058,1.599854962,2.587737575,21.16739846,1.301248716,1.057306744,12.51601773,17.58074308,0.165680201,0.587452835,16.32569207,5.283220134,22.05530368,80.60377855,10.02251775,61.23824745,26.38718147,0.285057765,7.601515336,2.070375362,-0.206371652,217.7068064,0.381466541,7.396149746,16.22573199,195.93235,0.862040628,8.368249088,0.504639871,30.16109467,0.065669862,8.935550776,228.4851334,0.75516247,23.3601687,18.37388322,76.8390717,7.988958138,5.725702166,8.227536559,36.15365743,58.59775903,4.7626202,7.67788166,10.31342687,30.66109746,26.92096953,14.45439293,0.692181124,5.762908839,93.16163047,0.52105752,6.254941672,4.953054912,-0.081499802,51.53749178,-6.13E-05
14/01/2023 11:01,52.3386187,267.4858493,140.9521954,9.647579407,220.7371783,227.7121501,77.50298755,16.1968379,3.978728555,-6.114254449,379.5765031,29.74661185,157.2483513,84.57334086,2.020661038,3.084151835,0.990829414,2.24188616,10.92151111,0.156483661,3.381950481,0.295876593,0.031823162,0.873862198,7.878938889,0.170450198,7.926847615,0.328337698,14.10023009,60.21044792,282.4718035,3.268387185,10.82480833,17.24728772,786.688887,1.519722293,6.411791102,45.72569205,331.0237631,0.478315028,27.89154133,0.282657248,1.462543345,0.502833876,14.95559681,0.774056611,0.855084376,10.75377579,14.72806044,0.111439733,0.472889055,12.63733446,3.921384517,15.25093261,62.68657194,7.861972628,43.20879605,21.52793621,0.210844416,5.614482983,1.772204657,-0.863412423,182.4521678,0.355436785,6.023269846,12.79856288,120.7308091,-0.356210105,5.551189688,0.435509537,23.8653534,-0.2192957,6.82494901,171.3026926,0.624868537,16.58085982,17.48906427,58.42387951,6.24279302,5.275344925,7.565714632,28.16636634,46.54230333,3.797853833,5.777886819,9.825073974,22.26112831,19.86763232,10.98580519,0.58811546,4.409254168,69.97187098,0.43145708,4.796582485,3.759289033,-0.484587585,33.23340516,-0.188362517
14/01/2023 11:31,49.96848259,317.1460924,118.188239,9.847927899,387.2409608,233.5030796,84.75960891,14.69063487,4.057259305,-5.365931074,334.4914301,24.74348312,136.9622446,110.3817938,2.65740195,3.244392915,0.821085812,1.978548559,13.3421219,-0.159932045,2.082302654,0.434285202,-0.018852983,0.71701779,7.714801258,0.326784419,5.518569376,1.221864301,11.81316854,52.98848686,150.7115475,2.96013616,10.14144944,10.67269506,887.918057,1.439499234,6.615816785,50.05943666,399.1785936,0.622579642,47.69472541,0.315598819,1.432923058,0.248586871,15.46504236,0.73245648,0.954953513,9.59432205,17.57017728,0.056606966,0.628907042,12.61026652,3.774145749,12.75988499,64.33091302,7.776326549,38.86151308,23.42921671,0.314771831,4.630803014,1.992035587,-0.666092588,165.7392445,0.37834855,5.041764996,11.46947588,111.9211363,-0.241040963,5.245117209,0.451573671,25.18176853,-0.133951967,6.642590744,168.0239438,0.643941959,16.42047845,17.64285081,81.48711062,7.855160405,5.797935819,7.330098216,26.0982105,51.93567593,3.308042517,6.344458098,10.32213427,17.53248484,18.41252616,12.99108176,0.81623515,3.749901953,60.27466125,0.501350727,3.953855953,3.505132917,-0.092048447,60.89811934,0.018256548
14/01/2023 12:01,59.45699594,348.5920009,575.4175375,8.769179482,210.8360275,241.4702661,125.8447001,14.89637269,5.466504244,-2.208641796,422.2701216,22.13878963,125.6975151,167.9135046,4.04241671,4.29468253,0.779083449,2.479283286,14.50119855,0.086143677,1.445616275,0.431769102,-0.063663792,1.557629721,11.41700578,0.441048525,6.116244086,2.291720852,58.50959803,43.52565182,2313.390391,3.849992947,12.53291152,114.7514895,1003.565864,1.543879657,6.525723723,48.80007735,401.9588087,0.600881784,39.62358602,0.353048154,1.490312069,0.723811031,17.89247541,0.893217734,0.933643826,9.217240685,27.88295306,0.084687877,0.883366329,17.23216354,4.771702554,16.37105022,87.54673679,10.23626575,47.70680048,35.15935952,0.373670158,5.123722716,2.70559756,0.093183013,188.1041913,0.458182977,4.82674379,13.06760044,125.7169727,0.467704695,5.792381861,0.514203435,27.94706711,0.087605556,8.10840266,215.0826405,0.706020444,19.50627095,18.06084361,113.0585621,10.79014508,6.81744,7.509360649,32.31171864,75.81098562,3.505823633,8.669267895,10.93483793,19.07515657,21.62399792,18.36022779,1.171395509,3.900820341,67.71906238,0.711423806,4.29133546,3.581407959,0.166584757,53.62518216,0.101064478
14/01/2023 12:31,69.48114921,359.4010971,408.2818435,6.617971515,108.6201896,272.0287356,174.7057032,15.73060128,7.077266162,-0.857863208,576.0847904,21.24441899,113.9432568,241.5455376,5.804534744,5.914920872,0.359692945,3.041752461,15.38690524,-0.360877663,0.911336787,0.615509678,-0.002583311,1.396391433,17.30531531,0.187482866,8.275561377,-0.683200801,37.40949558,73.11446013,1219.706891,1.260482939,10.84186608,60.67834065,1180.760664,0.899280589,6.280543816,51.12876799,448.698561,0.604274562,53.22074247,0.266981457,1.499201561,0.415720074,24.60078797,0.94051827,1.222130764,8.594925751,40.16143957,0.233773547,1.42933491,27.15003721,6.49227363,19.62128654,123.1224716,13.91450112,59.89000683,55.07279608,0.423786846,5.996052235,4.059920161,0.198520415,239.8973433,0.53852239,4.244598879,16.50107797,149.2129614,0.44375797,6.777976391,0.731121372,33.35539809,-0.046907487,12.2298767,334.5839433,0.925598629,30.38382071,18.1089178,120.0805398,12.30967882,6.922245266,7.791324669,36.61313898,107.711658,3.608124504,12.01649411,11.15583114,21.25389113,27.59236387,27.079982,1.660455059,4.554345126,80.75659353,0.973950324,4.546983324,4.240797258,0.280018324,54.67526538,0.143144819
14/01/2023 13:01,88.5396032,462.7247042,660.1882672,9.315274924,123.7388502,333.7554286,257.5914595,19.90390428,10.07701026,2.220731989,825.998546,24.13530501,96.30696184,354.6093307,8.474768123,8.838011585,0.141641209,4.384128902,19.66821191,-0.584866894,0.987710337,0.979714479,-0.104892253,2.006781305,25.45605237,0.025844567,12.8878756,-4.033402388,57.81234542,93.22038091,2112.535794,-0.337257275,12.37258685,101.7532972,1423.763313,0.073383407,5.311583293,56.68044107,544.4148219,0.249020539,76.62839564,0.069463697,1.236483351,1.957323523,33.47913509,1.101362351,1.326070272,8.402118589,56.65568797,0.397803269,2.017137264,41.68792839,10.24375014,30.87655154,162.1558306,18.60818662,86.59415123,77.78704119,0.306206252,7.309194058,5.524827566,0.448162878,293.2701963,0.431118579,4.483555242,20.56941987,213.1755241,0.603756599,9.147762082,0.785183127,39.67154226,0.230902413,17.36910455,483.0309562,1.115727189,45.13452509,19.48260943,167.3203734,17.48949894,8.064789921,8.580826706,55.7021418,138.4839338,4.82757315,15.55557627,12.06620393,31.33672047,37.82502048,36.26186234,2.857265435,5.855118905,109.8899565,1.523098196,5.412198691,5.518410266,0.52553209,57.22001341,0.254712136
14/01/2023 13:31,93.88073493,539.5026311,1447.901301,12.98879634,297.070779,376.5879414,278.5897006,18.19855865,10.84834586,3.316123856,882.9426783,25.5474903,87.52373474,328.3448333,7.880472864,9.547702308,0.150084351,4.551066387,22.60170599,-1.095994039,0.543677193,0.841400256,-0.111399448,3.426010096,29.14216672,-0.155579991,13.06864889,-5.920645244,142.2247708,27.80285837,6056.556933,2.240243405,17.21558678,298.2749792,1658.234161,0.145391015,5.689974381,67.6469156,649.8544819,0.377320738,88.93569873,0.138769538,1.311149809,2.202001617,36.17365749,1.048067295,1.411066335,8.216773988,52.76772297,0.523248029,1.986914296,46.39373287,11.76411025,36.31241811,170.9516796,20.44787593,97.54851892,88.08658497,0.277134223,7.927865939,6.38723528,0.628461441,357.7397501,0.584374749,4.531195876,27.41965723,249.4574163,0.857384185,10.57120176,0.903671257,45.14176323,0.169438386,19.09641548,544.9023126,1.21923374,51.53285272,19.9622189,177.7607673,19.3791616,9.768840887,8.917464387,63.50189111,138.6075389,5.507010938,16.10756464,12.66582581,36.44907529,43.68176279,40.66246953,2.198936323,6.791922891,123.9418706,1.281091649,5.769590555,6.831278078,0.609877809,83.28284096,0.290471511
14/01/2023 14:01,76.47838975,425.9758746,972.0262039,10.51234498,269.3854649,329.6205474,171.167587,17.63998611,7.045945077,9.152667911,680.8620295,23.69962291,101.7162206,191.2790847,4.589998092,6.472163821,0.476749295,3.230718708,16.3132431,0.233968067,0.300171232,0.874905563,0.011670896,2.323635615,18.56538838,0.561986435,11.59272517,5.171190934,97.97683442,28.18955965,4105.39198,3.598821629,13.70291926,200.372325,1334.161806,0.846947735,6.162557545,58.60487647,632.0116622,0.482162143,56.10015674,0.173533402,1.333147638,0.650001433,22.86252986,1.231812623,0.957247938,7.436395152,29.23624865,0.265751647,1.11931607,26.14859434,8.133961392,30.27178748,105.7699202,13.30294509,73.08800391,49.64236519,0.385758025,6.72445627,3.944421128,2.409257785,274.5276129,0.678356745,4.663667986,22.28901783,192.3865193,3.185657948,8.183396599,0.599417675,32.82469295,0.99647943,12.7887616,342.0620364,0.919773298,33.1369049,19.98315453,180.9532327,17.67228314,8.757973082,8.775210386,50.44126603,87.39376629,4.644254685,11.70659746,12.47458818,31.22753855,34.40890324,26.2575774,1.906018991,5.590308615,98.61480684,1.082251554,4.703977247,5.090961051,1.640487605,99.80369139,0.84061173
14/01/2023 14:31,76.04084097,414.4087977,705.0438103,8.207445196,141.3278073,285.8499085,166.4957014,15.81659079,6.736307586,13.7308845,640.5427886,22.2595062,92.98723312,177.906992,4.242185738,6.00046056,0.971868188,3.203229039,15.52115316,0.754873906,0.224883786,1.001695446,0.07389111,1.957184444,18.85140998,0.836499484,8.951118693,9.508355558,67.75819258,52.14425926,2712.522681,3.689629818,12.21324781,132.7818504,1170.071759,1.010649359,6.322699255,50.81125904,507.486234,0.465092148,48.89930947,0.158369465,1.288198097,-0.738554397,18.7998051,1.204327483,0.788344148,6.535614223,27.19023053,0.294191185,1.072000231,26.07395018,7.130370737,32.37142788,99.22911886,12.67745069,72.36749502,50.97238588,0.442194761,6.367690874,4.037428876,3.371415989,255.3631998,0.679140964,4.054648843,17.15719387,191.2614096,3.91544044,8.004807184,0.635619991,28.28644369,1.409530413,12.7702583,357.5125066,1.076402737,31.96532297,19.29712498,124.7576309,13.27069299,7.340277047,8.939319518,51.36119381,78.5163395,4.499883328,10.55967787,11.79356348,31.87623597,33.4626849,24.73846219,1.586390781,5.409946507,96.31078249,0.903382051,4.443966684,4.597385062,2.074368426,59.67298865,0.981538826
14/01/2023 15:01,73.69036875,405.680779,1241.264686,11.74204564,178.6882996,274.5726253,201.302146,14.83499878,8.04168855,13.7448974,611.9368795,16.903915,82.49870508,121.765576,3.034106796,4.808696316,1.126610417,4.491536103,14.90267833,0.265242043,0.213186594,1.109642142,0.092878527,3.400275416,28.29547725,0.787865906,11.96657551,6.347993514,122.5669639,36.28481398,5306.211535,4.699851164,15.48556789,257.8164865,1148.682182,1.601658236,6.2413308,48.94368014,485.799964,0.727454358,55.01064015,0.345581446,1.361462572,0.613270683,16.72038082,1.149830632,0.784143432,6.870319385,19.46968468,0.742969305,1.032868544,39.07229548,8.12180706,35.56793715,106.7427141,14.22528279,77.51784201,60.05044519,0.450453098,6.847358191,4.290349809,3.346847577,244.8964438,0.765101278,3.787820271,16.72368715,176.9546282,3.754477589,7.61700272,1.020719504,28.11478141,1.49328003,18.62284161,546.6000715,1.570797921,44.65286226,19.3689065,110.4835125,12.08340682,6.824230467,9.391123104,56.80872935,73.35106172,5.009117078,10.02653487,11.13969167,31.6736363,34.31991104,26.67727075,1.198644424,5.178822018,95.58151094,0.829554057,4.745228649,3.867494361,1.870217958,54.21379327,1.042066467
14/01/2023 15:31,55.22958585,291.0954483,1145.717835,8.483041266,142.1151738,183.5366142,107.449345,14.06679715,4.600755983,11.65983358,405.879634,14.20209744,87.26400717,46.42292063,1.145972075,2.982500167,1.197344175,2.731584256,10.76602019,0.343772123,-0.024865255,0.812314011,0.12816746,2.670834423,16.68953379,0.820668724,11.10051244,7.581473191,119.5452115,2.816175557,5409.311867,4.699935206,13.14737742,258.8118923,857.0283765,1.480204703,6.219825632,37.28839134,293.3380188,0.549357814,29.11154159,0.203446989,1.357802792,-1.482544552,8.000254306,1.062848433,0.40407414,5.89126263,6.942112268,0.422573556,0.441211469,20.68617749,4.562610631,19.78684992,59.7615866,8.685822243,49.56902276,35.93259704,0.321136662,5.103885485,2.720056193,3.083192061,174.2759138,0.597430963,3.217601095,10.85079615,103.4388616,3.674741956,4.696138944,0.565360296,20.76426871,1.437117318,12.40607627,331.2866614,0.848584097,26.77349042,17.63016441,47.34688749,5.834861998,5.27274596,8.546086927,35.770596,40.30975345,3.494180796,6.334575598,10.15562874,21.16865107,23.77199406,17.27126462,0.719508571,3.844670524,62.77209787,0.42953723,3.160498143,2.610884834,1.708216737,36.19107472,0.867130708
14/01/2023 16:01,58.09985444,285.7143755,1348.702677,6.614311152,127.1754942,190.2999906,84.27780836,13.65996453,3.976971114,9.429449122,419.6775969,16.19955834,86.13349492,40.5903682,0.981980456,2.522445752,0.625389096,1.780409562,10.94111788,-0.175849237,0.007469007,0.759448896,0.06764855,2.779198092,12.09135013,0.60118996,13.03198021,5.448469307,144.510568,-14.40925383,6603.05054,5.640243514,13.83287119,316.7785945,818.0861483,1.07771739,6.624246148,35.81708946,297.8625507,0.576870406,26.03544272,0.225785571,1.412064381,-2.3060067,8.038635323,0.94311582,0.490278358,5.604252452,7.015207669,0.298409095,0.346254389,13.30866006,4.284621831,18.25101683,46.15548104,7.008487985,52.11656285,24.31941484,0.275814611,5.106746531,2.282519904,2.398815691,173.4525843,0.533066782,3.409246277,9.616161981,117.3029352,2.747964981,5.206940603,0.394510009,20.47221993,1.032265653,9.268674934,214.1803823,0.659860783,19.76493307,17.51937816,40.40722887,5.369841262,4.729785608,8.686589416,37.67616294,34.9449477,3.487023107,6.063705131,9.816000979,22.60779661,26.00961864,13.55271065,0.589038548,3.920069619,67.66510624,0.410551135,3.144177842,2.779807396,1.413923865,40.18026977,0.652050018
14/01/2023 16:31,64.79571067,333.6446505,1252.962608,8.298855378,168.4264628,216.7345443,107.9085982,13.53317427,4.739719638,10.00982345,478.0941214,16.21287176,81.37514076,75.09480458,1.892932884,3.042786033,0.651132528,2.192463574,12.61588601,-0.069893832,0.115615246,0.852345994,0.063282217,2.697775721,14.09879448,0.476609699,14.67477948,5.59430584,132.1204619,-2.972168864,5891.051877,5.818148913,14.54878869,286.5579081,1023.16792,1.364201674,6.678911737,42.51426554,351.3924301,0.642532527,33.09864502,0.288648906,1.43803981,-1.462582357,10.36407989,1.026188671,0.576068957,5.973300029,12.80536073,0.308106911,0.549864771,15.53187634,4.847411579,18.05281697,59.02096479,8.162619587,60.24198202,28.48651894,0.288315444,5.564769933,2.489788705,2.31535144,186.4676341,0.592016566,3.513789827,10.81745001,145.1529561,2.692310441,6.241210641,0.461537751,24.35775265,1.022557368,10.75958297,248.991595,0.849646708,23.47345782,18.11633747,61.61516369,7.166294114,6.718922928,8.952310883,37.97593793,45.26335468,3.571638981,7.158744269,10.92072993,23.27067958,28.19287265,15.915035,0.795177383,4.109586967,75.01967174,0.529669364,3.524143397,3.017740288,1.402229518,50.59341532,0.639690388
14/01/2023 17:01,67.81195948,338.0090741,1480.877195,8.656207532,171.6377337,230.2832105,133.3338063,14.16215613,5.655183134,5.39085788,489.7366751,15.7290543,79.36721539,73.65632891,1.835814859,2.250067123,0.163256631,2.34676692,13.3451852,-0.658153981,-0.043225509,0.691304741,0.076954209,3.037417356,17.05098997,-5.29E-05,16.0539153,-0.880877007,156.5861353,-12.97913061,7054.732522,4.391932507,14.24988355,342.9781998,1007.325399,0.595634142,6.409347472,41.24387383,353.4242703,0.489671025,31.91788356,0.245514656,1.428591127,-0.824662224,10.23351629,0.924800287,0.626281047,5.922399873,12.73582588,0.38215664,0.609304528,17.58800161,4.86506989,16.06671021,65.28153234,9.064177059,62.04979522,32.74710255,0.1855022,5.716421884,2.912854488,1.216005214,194.6547348,0.565629504,3.595179314,11.89672323,171.4781566,1.318093981,7.185729582,0.557967507,26.26257253,0.685860678,12.94526694,310.5428435,0.914258608,28.27259962,17.656676,59.62471067,6.853082262,6.379564543,9.517644949,36.70364416,51.01822863,3.410716714,7.338311327,10.70045192,25.12097626,29.21687739,17.9403518,0.79561028,4.561782028,80.21796592,0.530320649,3.594339688,3.62043616,0.869853479,47.32015489,0.331416234
14/01/2023 17:31,63.6804043,285.2622008,1549.503411,8.362103192,177.824404,215.1002853,144.9346276,14.00050516,6.074083173,2.351209405,454.3926157,17.54371878,96.03111023,43.64253285,1.012933725,2.476316239,0.136629476,2.054638009,11.44651345,-1.098140456,-0.00350127,0.520457036,0.006724213,3.073690443,18.52039668,-0.197429931,17.10393297,-3.475475591,163.7232656,-21.29977523,7410.809136,3.770547456,13.94371796,359.2884335,956.3461629,0.269709184,6.465330106,41.08398232,308.3233472,0.395830445,24.5483454,0.131206342,1.417235108,-0.378995332,8.801380903,0.893891538,0.572813859,6.722494955,7.387174839,0.474256738,0.43860067,18.10020343,4.020581072,15.29009479,54.15915358,8.325469396,53.19057572,31.37873294,0.074958588,5.382847446,2.844220895,0.55272419,169.2822321,0.427601246,3.730889615,11.8111538,174.2125957,0.843500859,7.271361644,0.531787268,26.06126141,0.385239546,13.86917371,340.2332913,0.861779312,28.88842315,17.02976651,31.40314535,4.325456847,5.781906542,9.392155574,31.87322477,39.09563344,3.061986846,5.809159454,10.27646499,24.88165522,24.76678702,17.54793758,0.766184046,4.354907676,70.1586993,0.46733832,3.158339621,3.289879998,0.58062218,37.71235343,0.079844569
